15172126972620460103,838208918217401109,5455206188520874728,9398567023244147200,16387191242931199329,17867042590171901866,16890745465419522598,692170400868272163,1614023243887204083,4325440543243857605,16853127302774700429,2163615984666585628,4519487344791629214,8874867858968334301,11460307653497935323,1359556006384920550,11667965629396260682,15977604087214350905,9057496781624484982,6450488710149511115,17628964055704988517,16584481923564147901,5772346024626314944,6211181194888369801,8354636052118170849,5421787366031031381,10939301304886499646,9589472766542422874,5015898508292866225,18272652690476632509,12344400236258302644,106429
5555103463327798797,16231288278389674427,2551806036676192486,10698079754511792058,6238444095734112876,11646179858869384952,11211999111270942973,16618026388033449,871227640458659312,16994020066080473833,17655720802589656489,5738390405782703030,15778968735355767731,6999622197086061837,17599863778706719679,11523796302455448361,190420538918799010,4272849463685499572,5453551801150910942,18132125749958078772,8975705261100424990,12687425542660419237,10978361396343016036,9154788927196665880,12334399479070614706,8368728474701556072,2816123950131011937,5463304975201308905,7110964096937834700,13128486223240190536,11146656674881379217,127842
1181709008999859990,1092490954402883775,6453680531469252255,8178892009730995788,391827826195571457,1070161178964037457,11296785395287123590,2399205239289257668,13132321326540631139,9855554059910081080,11308915720925322691,15323041263721300148,18379414812826020307,4951426390199391022,13916375468529057993,34636191672662304,15008291133876793216,7761316004325670537,1844531310068514289,13481821667708145330,6906178741758986702,8440410716363016527,8880178909300202496,17828687559149063682,12178993123676609970,18429443385775046192,5550480254260613848,4819866908935251632,13594756953058526276,7895055836767482992,11009895638166148064,69224
4917605799164934377,4363485123405236109,357448632966343969,929431160113133070,10398934983496675015,16438144855574888382,16075959815033310921,13664114452471004646,10777828975458156161,14494884366673724982,16155737036996859634,4851237708118167794,667608719698213240,3919181323077398129,10374760182521899849,4610377589792900659,8700793220745669560,2434612346505507323,15036783522867149340,16564243663022572435,7750441312268777324,11866393683100946925,4789445699564802376,10975614115048451441,7555580620428181816,17565595782845047682,10721394827545237181,649332955348532984,15947691873818106560,9878533699948555595,17538912250099175241,108346
7512292996308469529,14083151259665832736,14096109954609360788,4589818768391361341,10341588091618788223,12680042554630692495,5997720055784504525,17236299341211473317,14024990724868607498,4113956418881940794,631073406798064923,14939876745873927391,13313245825586767252,9032461684918920975,6824994321117181502,6343192078100877897,9510545888084394768,17831314984333853211,4595749557332454596,10815978938341860668,10649308823138617879,15480077559739222766,14405515429696563660,9389895695516815081,191211625478120423,10387667462670993725,7199030923900383971,16692361682510240910,7598795515609657822,2410194346312293643,10134031907054814879,89163
14226241615685743842,683534253443168309,3104813583013686749,15771812471090577958,1069919230476654455,6976255040760335845,13129903870807869423,4273282072783951405,8940384401082661447,8660260896298667287,12927592451154382548,2374931856427737380,5970807294977890145,5721661845693798021,193497836551986826,5535908892947597821,1739339446695904362,2831199837621267886,7359698951436610456,4401094830203571093,4750948272966243863,5962134045329543287,3275137160497707404,1924903010665958508,2337347670331869380,4486096236681837397,7435973647913583440,16911247325939350807,3465433026656841690,11412126030432654571,15962030266364750767,71241
12450894032438917230,11522101425508694560,18443440547136513873,1683942686750581835,1843616444733401885,10155889528032200909,6223318259217250414,6712793172297399331,2841638959121763931,717983220608894726,1282672099035882838,1048416895151201982,15846609017775638474,1986848505110980732,9318100878716680215,8670957881757144106,17073958333508250067,3660038768221719537,1800693607571277947,3716038961839866757,546954939057327416,17132097630794647946,6041050462447169256,4972362490935096202,8428590356916189789,14200887467133069164,6907524545860348472,15978561330149684319,6718259228238511091,14373598326782930751,6582026790200148166,95890
5100965660726484155,7440450472921727786,9585486294960051253,15724925703769767956,17309458537435268302,903825758211383090,6468072053028456823,9171603580610877233,15201453277236050200,12813585512984429016,14028927034945486766,941476407719841518,177128874511278143,4296378069629648059,16282515955307669703,6392332273663405871,4839374453895972748,7292251374453962690,1504364604797475653,7840100415402397296,6694114761026544743,17444233618623486282,17556733338466528357,7632680961349945314,2095813215688402537,8292753711703695803,4801859693497768983,14484609025363196549,8306532621916968081,955918023047139091,220598384273370681,72186
14921043380153908990,4333738943256164307,17655921974226762118,161710426650145375,14312740799443176938,4523373803933539848,6387375120179388113,4809266392705638349,6789810381115687317,12492444295029912577,6755882288491816843,12320294707710350387,12812095377394097873,16317493391601855217,11227881514252767819,11786516635146861445,15920130758715621351,11993331850005291440,5238429275649665998,17659759455697032653,3113267931527187046,4245959400854208972,17754893377282328284,17263984833318446732,17715900280974524959,10318232325787870089,15096045262256870485,6314297856528029597,8112322146906932531,15418962288001960775,14521928106924410194,71882
15383397664493856944,10235083926084506488,9300687572274203156,16887613036502621516,7539731717248880354,16513706687553670201,5377297111913640511,10063838662733086432,2912381844110265046,1442549172980011722,7612120785186204014,3010531615728030580,8899800217766523036,8664741310772858455,14953532497955057208,1117921953338178300,10399462978639506663,11691036097629774631,8264489816732609396,15089946413849438538,14936271682062525557,5183605197792930093,12929044787723058091,13464343286491987782,8419472433954296628,917237503822905762,3394746766891347077,15531901621359053504,6183058563355779889,15626177254917453361,5424076314885332112,66357
1790529603780512923,13541232846825794315,4835702714433778950,6625395930771089183,11460947315106161686,6015817509780634577,12866329897867441187,15520266143805317658,4483228459268343188,4848534251367568587,10212421355866649747,15753405223807351477,5913997323183533600,8072090800902360203,14909006217209807887,4766711638176032754,11714747263065985243,2650158283061429976,7570361834264876420,9615236743283239874,17356930180196525375,17045580686326622826,5652546847047776068,13530844351629512073,12032787611920197335,8224539713646074136,4747354744432026728,13291918883671948136,8493195012645014490,2869884684566569754,18274540663826214364,108263
16849630025765688316,8999780039855406830,10466138825717978282,11323506411413642243,13066433235861163523,6343626030120795675,2191539543262086307,4113457136212549073,13060332075846943668,15876773257496124411,10300608705311037262,16331124038376279491,12332320353323580472,4150402258543327155,3257844221273563313,8024586308407259534,14791115848741657206,8180420672773180545,1106606385070818323,47997170250150619,4367214178504419778,1306318205663354054,4244465561924643490,13745522151851457895,11450096166204381126,3847726497436377835,16676357841966859262,6233060536429239304,17084356663114583071,17749611693815121715,17595772495037532525,124063
15493116076683470873,714369887796994580,7289206923788546365,18075209558469950902,1348107096999725143,13749616078993031233,11850359615395581875,6633940658320682649,11621787648870124846,14310790032740160253,9861282351024623651,1194519409104775795,13150383335521418422,11485242940776524817,5512081184675202201,7474919456567071735,5279271278194333889,1343739210286420443,2805147427751882508,7006854275309901346,16558527058388732385,17285605825809842377,2473639066864990075,580711921994873306,16613080934336331481,13142781900732609730,14656781355157276663,10217244831362586830,8338542703977114557,14709307690975625086,12205007466082784547,90378
5615544577783791165,9556535477123435465,3344396266097862609,6088590564413011246,386057980567671898,10415881158874354323,148332646476464150,12612335911050045709,13181126856839588894,3189194303105439802,5186589592829771271,8693901921450315486,2874384523796876381,13646956013081453967,16528747640836463285,6292699389667315306,789851556573132352,9225011632305882986,13594635310776236203,9317217408915083372,7405790229531902321,4737413741608943472,11911324640875823112,593626637616787674,3564818955774455654,7915253061845752078,17244145223899650974,3864266994373351641,4612837904336911002,7036730399912829562,10977101554528881127,73544
13455253576800915805,9441968264507183445,13267187291653540513,9985449205083367629,1254313679792952730,8582358326183956136,4408436102084907025,3204137223355677335,1082471805777967713,7115026881519162909,2023242458990905497,12632238726950514652,9846837146593855559,13123051100670491371,17936909412845606579,9883414771248561933,6436652246212195474,7700226192103196983,6629153862698628471,10334428231546056487,10518166169999255755,582980368199539043,4275507342082955371,3062091246816883446,2529628565535259717,8052235076615155065,17115026053383354065,8118282035992709732,2012483081743001137,5789603744199891762,776992104840138442,80843
