2081744283052392628,10598066934921909549,5868959037665098508,12849326943350281722,2314380901062185697,16326244991532743804,12530103542665461650,7146615626411115886,17370484931387211390,3969869966900623818,16190295504995239763,15784185373059762543,6666163348144302494,11582420751435850036,18073652967418374738,4115515813606686609,2015020143655872845,11713450091903895396,11637934913231661468,8118189265718172314,926476355753155320,4876484115682370610,3007694231278895248,7755084878077407675,4694422368072410043,7836584639252868492,3114322006020016851,688772281860248686,1670288113922553166,3374949628457034280,4192631847524420917,97396
11889707054738142817,5515246095076350741,9799251452796094141,2871339740374284406,9056686220930582293,11979751819022791847,4512923931715280353,11347306996291673913,9767854073955939655,8744166213192047757,5164841695174028734,5239667730442649337,12506762264162184784,3539148916127621058,685753531162203202,12646324122898547436,11626833594164404911,5012724584304114785,15557778539574133182,17478482313327681085,17111786581038706952,1329282838034759423,7544079395593831571,9815119346957676181,859414944174572989,15534429095429714937,4383125966106789943,14757352236181917592,3949242017769752191,1871175844049905159,2349456452296849354,115716
2322216473860786503,6042325913650106638,10031668115025700216,12670771871274774701,4895481577950918837,457035265059255238,10920767945615078484,4927144477714647823,3267613518669011382,5994764073333289613,18292910294738108774,11857339761206598044,11028148242258325650,14012136051814280304,15361257839859580436,11324302644708558041,7487783467324277699,4307875290204385681,4284147638365439406,13908148973640500054,13830719021110190483,12916391765951680325,11549678800086030806,1085709931702302018,8325662031261119349,12884875902461464832,13331615492974869715,1865273779584870786,6047717704624308472,14112881803762647434,11165576557946169680,129041
6233049798480706950,12868911437238209102,9435445026198862392,7360053884025583938,707106854369448240,937801459648904576,16185796006836308179,1106434193853324054,1198550563506617455,12884065869559255461,10075361223186508092,8634580881893890333,7090542827115348706,18242702129973824936,15398665643800542903,7522190584311121874,2149124033385965132,14571457623314461740,17920551955132919246,1090756007943798820,14800210288965534358,235930449353850021,17694279979519716992,1771549505563737640,13781103439018889938,15687466051440916887,11358099366353237470,9413931069847692573,8061739369400541761,6721159501394470702,13439175271869324640,77391
13610893517512276380,1323827477143053274,10940345594339573482,290974119421514830,13679693415567474963,3642235197268789279,13214716160825365072,12638990209298657194,1646868086136691677,15440674187879991477,13125705643066110698,15984040517620806712,6210953780149293755,14578393108995112048,3034317064245163552,11877396401925567200,17957452839724602553,17136551443266319670,1973863696211266041,8101828031381261764,2978820871952703833,12093525016291914358,1855738448407932324,5530854676264333159,11256591160131317871,12759969439322957240,12183815735991133612,15405179608886946920,11606507186525164445,17609630036140812729,15019106099755026324,98300
12302844174251341797,1982172490645433624,9467654920635799426,838224030709230519,13693948122910561748,9484881354720423867,4548514409103640418,8787300188868311170,1613374056968129963,5796072409429490321,3255915439644916117,10503932930509029112,3915681790311735778,16724341232977110928,3434272122166304044,7845071439322406879,4965352235611473605,18366969196910001241,3252077397969768823,702717512730073151,11487438309419031437,17559133047551260341,5861729122507146230,11129808285472215920,18408198962988316736,14411667452721265346,11626035398467171049,15151901816641570173,12304372665445719303,15161864214074945251,18307847986264305105,122176
14986014043575735079,18193526086424544790,8821361170005143093,3784642075774512984,4677687414344353300,5501571320932790570,5379069426510659186,14208333229864020757,11554991832936376587,2788190729928602380,13634689983042041227,16134626533036582922,3242805598052948869,17658133841899933353,11710628372618824027,17760330017410797546,12553886588492818555,14292919244090002973,84267136466284866,2900008611991452480,267941999194145232,10111414637200145724,17032477899213805670,15173866347039074478,5910432256758282187,13251569659964317576,12135986960059202763,8332274092120483906,13547955748207384830,13805124862880058735,812285624407054972,111338
5268395868032945509,471433208860402847,16638616706771354321,10895841837819862963,5491536805498656808,16697798838001198580,15145065006090255951,4125342751791597554,10590669377455465742,12386055164812200311,5287966758164377700,1540785864827746314,6023636929561679604,13173796160804989348,6990912110669786294,10433496429115050532,14904912245333824854,4362287617791193648,15628147581838471489,8518665421639899642,12606484188409960136,8742730569050073880,13466858858787693041,749084077936684834,17504246301085288214,10399677499001899924,8311177734955364712,1597127824645779095,9404333352863753404,12257230084176399387,2107589376710588903,66378
3049168627069094631,10910650889425879364,11481733181490556949,3392600571119599833,16743391898050724264,9406733825490859608,10606844248782218295,14911431294680864487,18144163697493815988,4484646502932267137,8457746074414255772,1532118831685194079,12041229184174907745,5159614590779613636,12011941351322060485,6907175012504108362,13454662593158577559,3593870567353634662,13376723728332884946,17719804399787640612,9034868806853685533,11023910813409842111,6257209853362077199,2526861953741434976,13164806731053557307,15732111644623725996,5034495789305644941,6136307194888898904,3218288111430985707,1686773049604995899,14631305641711813096,70406
4529914119287033926,11887785862787999135,13109843781044011240,6773511657842753553,531084126882839579,5007704338839898737,17532247413819264135,6564636623078717105,7081076476269616762,18327523187157515158,1351084253197441237,13991565775641691984,9422134483105637526,10134076763986569584,16279005955759065025,16876734715690778503,14420241751529145382,15470052492185957729,11571506292330029592,9183697343620733294,11138736518426269998,3482887743364085657,10000463498048583140,6162217743197884699,8293113032041868680,17310210872330490420,5966946493903335807,8880834335894426198,13119020269299758447,13093055782875609019,11240453840801545248,102815
4088835878334393985,3310506528480389429,14831277411078103278,12483798725328259080,13956733433503973698,11605783679336913622,15154186071855902515,5051158145941413935,7056733579777424406,12789705061397192851,10334362107092843899,10983767510899187664,11249778318606043110,16386647849460988008,15616108335341761001,16625223892810562380,15797409440343647675,3534919960646823864,5262024733372479038,2668007243014828408,461547874910086421,7767497593177128325,6840118516544461581,17341624603402896654,2401121190087772330,6978311122710171110,8926402822863238177,10675104847814640370,1786114916896453086,3852817382682319234,14754816545018577206,88108
1659871880405519373,4033117441358772591,16169125098681429791,1531946028067229741,14072806155999027769,13095663401753856980,2484304741751755843,14183758367530176647,17289426703384548068,6519859318423641020,13280226664322016497,18421561565313796472,12970392570623121081,6215548041805996605,98553343680037569,452908286057366084,2236791015831787492,382435627042206947,4608412850116586399,728869814444757533,10692492242780136002,9341640410169063947,5431308827566328596,10925070253566833392,8571708205856322576,16754133487512509550,13995069440776081655,11960666522040270352,11276328618143199642,15045709465363906113,13058252274506221495,107136
10858235681309568981,6627000399192367969,13124490688175495388,2870490472708772872,12793708807483439793,9310361426485125912,11774961911841288286,13355785059480215429,11332020596935336922,1412355124998386703,7623521106970936737,14930554735875617534,6100180571294751637,13926576996982747315,10211127271741629432,13746917003199489101,5575610515717578596,16695433219230790179,9286427280404172071,7577915190795118681,9491305979472908843,4394170303373776846,11512447191326347496,11063949279630576875,11083458578778779631,17764372788197273979,3050916589975480593,18078177713152777265,7802460928398763287,14051388220628369336,9877258582390674463,107603
7495612027263916306,10484412962126796808,14777072372162139584,6365268583024672200,3081916545248785054,5903611735746057002,9165971353845145425,8929554165636892636,4944258293780826075,6856685756768914541,2605876962703622895,11298914742934202775,3100984326480657365,12340282300553032119,9802344446164694960,3005048567989706081,5045540848632861007,9255212348035518770,17785303760305658367,3815406885514422192,3805349681898350113,16774630737308582443,7516553689547406641,8056846716924251972,15157434827846379563,18366013158884871424,10925587078392296473,2621365926614561081,16484549793551477262,12413103996631957638,15159292798221583402,73277
16348008794446017335,2056905381729431886,2596132082908482465,12912693716965837044,7677724508039136629,15053270383467163524,17149154793630136852,17987180439984436211,1529343216935880453,2652201788540826514,13917897721818376791,13172311874407216341,9761588719484349294,13864687662272293479,12963904144374399138,15785766927780623863,382646253360379847,18243629216810161780,8074177786943526298,10215203401164039385,2586097533914014349,12661203885854639244,1892670832008421137,6342994113657810925,18209561252190354282,15054561256039376919,5450827143652045983,1378730230690847133,5784505317408890812,613293335002169132,16908234793101180046,113854
